timestamp,type,description,debit,credit,balance
2021-07-01 19:39:00+00:00,symbol_transaction,SELL LONG 4582.367280155436 BINANCE-STMXUSDT 0.020378 01/07/2021,0.0,93.29,666.96
2021-07-01 19:41:00+00:00,symbol_transaction,BUY LONG 4739.444133602035 BINANCE-STMXUSDT 0.020316 01/07/2021,96.38283356527721,0.0,570.5812028067536
2021-07-01 19:42:00+00:00,symbol_transaction,BUY LONG 4742.357252032723 BINANCE-STMXUSDT 0.020402 01/07/2021,96.8503262286276,0.0,473.730876578126
2021-07-01 19:44:00+00:00,symbol_transaction,SELL LONG 4580.035374956116 BINANCE-STMXUSDT 0.020334 01/07/2021,0.0,93.04,566.77
2021-07-01 19:46:00+00:00,symbol_transaction,SELL LONG 4594.655831365077 BINANCE-STMXUSDT 0.02034 01/07/2021,0.0,93.36,660.13
2021-07-01 19:47:00+00:00,symbol_transaction,SELL LONG 4587.892585030537 BINANCE-STMXUSDT 0.020306 01/07/2021,0.0,93.07,753.2
2021-07-01 19:51:00+00:00,symbol_transaction,BUY LONG 4758.832351551791 BINANCE-STMXUSDT 0.020208 01/07/2021,96.26265064431877,0.0,656.9359642040046
2021-07-02 00:02:00+00:00,symbol_transaction,SELL LONG 4581.4559029313305 BINANCE-STMXUSDT 0.020323 02/07/2021,0.0,93.02,749.95
2021-07-02 00:05:00+00:00,symbol_transaction,SELL LONG 4594.103421344398 BINANCE-STMXUSDT 0.020752 02/07/2021,0.0,95.24,845.19
2021-07-02 00:07:00+00:00,symbol_transaction,BUY LONG 4595.363590232435 BINANCE-STMXUSDT 0.020884 02/07/2021,96.06554279163258,0.0,749.1277381648694
2021-07-02 00:08:00+00:00,symbol_transaction,BUY LONG 4636.8618763931745 BINANCE-STMXUSDT 0.020878 02/07/2021,96.90521065759204,0.0,652.2225275072773
2021-07-02 00:10:00+00:00,symbol_transaction,SELL LONG 4579.367563049191 BINANCE-STMXUSDT 0.020769 02/07/2021,0.0,95.01,747.24
2021-07-02 00:14:00+00:00,symbol_transaction,SELL LONG 4550.589862313704 BINANCE-STMXUSDT 0.02143 02/07/2021,0.0,97.42,844.66
2021-07-02 00:16:00+00:00,symbol_transaction,SELL LONG 4545.187298742787 BINANCE-STMXUSDT 0.021199 02/07/2021,0.0,96.26,940.91
2021-07-02 00:18:00+00:00,symbol_transaction,BUY LONG 4642.974877465421 BINANCE-STMXUSDT 0.020878 02/07/2021,97.03296552121479,0.0,843.8820317472496
2021-07-02 00:22:00+00:00,symbol_transaction,SELL LONG 4543.050372864573 BINANCE-STMXUSDT 0.021428 02/07/2021,0.0,97.25,941.13
2021-07-02 00:23:00+00:00,symbol_transaction,SELL LONG 1605.7356204655662 BINANCE-STMXUSDT 0.02142 02/07/2021,0.0,34.36,975.49
2021-07-02 00:25:00+00:00,symbol_transaction,BUY LONG 4565.98936268241 BINANCE-STMXUSDT 0.021152 02/07/2021,96.67638680645778,0.0,878.8172419805261
2021-07-02 00:31:00+00:00,symbol_transaction,BUY LONG 4610.49524072716 BINANCE-STMXUSDT 0.02114 02/07/2021,97.56333525836114,0.0,781.253906722165
2021-07-02 00:35:00+00:00,symbol_transaction,SELL LONG 4541.167368825634 BINANCE-STMXUSDT 0.022994 02/07/2021,0.0,104.32,885.57
2021-07-02 00:36:00+00:00,symbol_transaction,SELL LONG 4445.031643956359 BINANCE-STMXUSDT 0.023765 02/07/2021,0.0,105.53,991.1
2021-07-02 00:37:00+00:00,symbol_transaction,SELL LONG 190.2855906275763 BINANCE-STMXUSDT 0.022827 02/07/2021,0.0,4.34,995.44
2021-07-02 00:38:00+00:00,symbol_transaction,BUY LONG 4356.43970507149 BINANCE-STMXUSDT 0.022609 02/07/2021,98.59324003725327,0.0,896.8456959308922
2021-07-02 00:39:00+00:00,symbol_transaction,SELL LONG 4356.43970507149 BINANCE-STMXUSDT 0.022421 02/07/2021,0.0,97.58,994.42
2021-07-02 00:40:00+00:00,symbol_transaction,BUY LONG 4430.802928054832 BINANCE-STMXUSDT 0.02233 02/07/2021,99.03876921284785,0.0,895.384985610825
2021-07-02 00:42:00+00:00,symbol_transaction,SELL LONG 4430.802928054832 BINANCE-STMXUSDT 0.022373 02/07/2021,0.0,99.03,994.42
2021-07-02 00:46:00+00:00,symbol_transaction,BUY LONG 4469.240536170175 BINANCE-STMXUSDT 0.022455 02/07/2021,100.45715303594096,0.0,893.9590561303453
2021-07-02 00:47:00+00:00,symbol_transaction,BUY LONG 4423.614027344495 BINANCE-STMXUSDT 0.022263 02/07/2021,98.58140200986128,0.0,795.3776541204841
2021-07-02 00:48:00+00:00,symbol_transaction,BUY LONG 4457.471627182553 BINANCE-STMXUSDT 0.0221 02/07/2021,98.60863308369515,0.0,696.7690210367889
2021-07-02 00:51:00+00:00,symbol_transaction,BUY LONG 4459.587855342227 BINANCE-STMXUSDT 0.022068 02/07/2021,98.51259897648397,0.0,598.2564220603049
2021-07-02 00:52:00+00:00,symbol_transaction,BUY LONG 4487.471949965494 BINANCE-STMXUSDT 0.022295 02/07/2021,100.14823531160516,0.0,498.1081867486997
2021-07-02 00:53:00+00:00,symbol_transaction,SELL LONG 4455.424834415385 BINANCE-STMXUSDT 0.022452 02/07/2021,0.0,99.93,598.04
2021-07-02 00:54:00+00:00,symbol_transaction,SELL LONG 4440.499263880418 BINANCE-STMXUSDT 0.022606 02/07/2021,0.0,100.28,698.32
2021-07-02 00:56:00+00:00,symbol_transaction,BUY LONG 4393.476228585385 BINANCE-STMXUSDT 0.0228 02/07/2021,100.27142926975851,0.0,598.0514670957746
2021-07-02 00:58:00+00:00,symbol_transaction,BUY LONG 4389.651101703384 BINANCE-STMXUSDT 0.022995 02/07/2021,101.04096711075297,0.0,497.0104999850216
2021-07-02 00:59:00+00:00,symbol_transaction,BUY LONG 4375.468537910594 BINANCE-STMXUSDT 0.022959 02/07/2021,100.55683854405122,0.0,396.4536614409704
2021-07-02 01:00:00+00:00,symbol_transaction,BUY LONG 4378.4171213971085 BINANCE-STMXUSDT 0.022674 02/07/2021,99.37550604036859,0.0,297.0781554006018
2021-07-02 01:01:00+00:00,symbol_transaction,BUY LONG 4399.6628536646795 BINANCE-STMXUSDT 0.022458 02/07/2021,98.90643599596896,0.0,198.17171940463285
2021-07-02 01:02:00+00:00,symbol_transaction,BUY LONG 4411.812325137432 BINANCE-STMXUSDT 0.022501 02/07/2021,99.36945931704527,0.0,98.80226008758758
2021-07-02 01:03:00+00:00,symbol_transaction,BUY LONG 258.0995534756512 BINANCE-STMXUSDT 0.02267 02/07/2021,5.856967994170306,0.0,92.94529209341728
2021-07-02 01:19:00+00:00,symbol_transaction,SELL LONG 4809.691274300194 BINANCE-STMXUSDT 0.022113 02/07/2021,0.0,106.25,199.2
2021-07-02 01:20:00+00:00,symbol_transaction,BUY LONG 4416.227451055326 BINANCE-STMXUSDT 0.022058 02/07/2021,97.51055826049377,0.0,101.68508027837511
2021-07-02 01:22:00+00:00,symbol_transaction,SELL LONG 4792.969064133436 BINANCE-STMXUSDT 0.022049 02/07/2021,0.0,105.57,207.26
2021-07-02 01:28:00+00:00,symbol_transaction,BUY LONG 4408.378659378865 BINANCE-STMXUSDT 0.022695 02/07/2021,100.14820182827796,0.0,107.11137317028019
2021-07-02 01:29:00+00:00,symbol_transaction,SELL LONG 4732.918969019468 BINANCE-STMXUSDT 0.022548 02/07/2021,0.0,106.61,213.72
2021-07-02 01:31:00+00:00,symbol_transaction,SELL LONG 4697.053683053786 BINANCE-STMXUSDT 0.022612 02/07/2021,0.0,106.1,319.83
2021-07-02 01:32:00+00:00,symbol_transaction,SELL LONG 4683.695659900799 BINANCE-STMXUSDT 0.022299 02/07/2021,0.0,104.34,424.16
2021-07-02 01:33:00+00:00,symbol_transaction,BUY LONG 4409.386504203798 BINANCE-STMXUSDT 0.022526 02/07/2021,99.42516623408844,0.0,324.738201886668
2021-07-02 01:36:00+00:00,symbol_transaction,BUY LONG 4392.422662144254 BINANCE-STMXUSDT 0.022356 02/07/2021,98.29519803593183,0.0,226.44300385073615
2021-07-02 01:38:00+00:00,symbol_transaction,SELL LONG 4751.429224865346 BINANCE-STMXUSDT 0.022135 02/07/2021,0.0,105.07,331.51
2021-07-02 01:52:00+00:00,symbol_transaction,BUY LONG 4405.5566628213855 BINANCE-STMXUSDT 0.02221 02/07/2021,97.94526089474424,0.0,233.56545596249396
2021-07-02 01:55:00+00:00,symbol_transaction,BUY LONG 4414.473058798481 BINANCE-STMXUSDT 0.021713 02/07/2021,95.94730497921712,0.0,137.61815098327685
2021-07-02 01:56:00+00:00,symbol_transaction,BUY LONG 2021.3128768709175 BINANCE-STMXUSDT 0.021812 02/07/2021,44.13296534677877,0.0,93.48518563649807
2021-07-02 01:59:00+00:00,symbol_transaction,SELL LONG 4830.287438056981 BINANCE-STMXUSDT 0.022026 02/07/2021,0.0,106.29,199.77
2021-07-02 02:01:00+00:00,symbol_transaction,SELL LONG 4771.236011479664 BINANCE-STMXUSDT 0.022531 02/07/2021,0.0,107.39,307.16
