timestamp,type,description,debit,credit,balance
2021-06-28 09:42:00+00:00,symbol_transaction,SELL LONG 3399.303328002351 KUCOIN-ARPAUSDT 0.030688 28/06/2021,0.0,104.21,385.73
2021-06-28 09:49:00+00:00,symbol_transaction,SELL LONG 3402.42894237343 KUCOIN-ARPAUSDT 0.030647 28/06/2021,0.0,104.17,489.9
2021-06-28 10:20:00+00:00,symbol_transaction,BUY LONG 3416.0516665962546 KUCOIN-ARPAUSDT 0.030209 28/06/2021,103.29870030100246,0.0,386.598037970296
2021-06-28 10:43:00+00:00,symbol_transaction,BUY LONG 3424.1451862431186 KUCOIN-ARPAUSDT 0.030011 28/06/2021,102.86478320552658,0.0,283.7332547647694
2021-06-28 11:44:00+00:00,symbol_transaction,BUY LONG 3417.705820462891 KUCOIN-ARPAUSDT 0.030206 28/06/2021,103.33845723491498,0.0,180.39479752985443
2021-06-28 12:43:00+00:00,symbol_transaction,SELL LONG 3440.3962116048406 KUCOIN-ARPAUSDT 0.030189 28/06/2021,0.0,103.76,284.15
2021-06-28 12:51:00+00:00,symbol_transaction,SELL LONG 3399.5237932549862 KUCOIN-ARPAUSDT 0.03062 28/06/2021,0.0,103.99,388.14
2021-06-28 13:49:00+00:00,symbol_transaction,BUY LONG 3418.5083912364857 KUCOIN-ARPAUSDT 0.030268 28/06/2021,103.5748833979319,0.0,284.5674983737472
2021-06-28 15:50:00+00:00,symbol_transaction,BUY LONG 3390.9583876357965 KUCOIN-ARPAUSDT 0.03122 28/06/2021,105.97158658285156,0.0,178.59591179089563
2021-06-28 15:54:00+00:00,symbol_transaction,BUY LONG 3303.680777374484 KUCOIN-ARPAUSDT 0.031444 28/06/2021,103.98481930212704,0.0,74.61109248876859
2021-06-28 16:46:00+00:00,symbol_transaction,SELL LONG 3337.922673140339 KUCOIN-ARPAUSDT 0.031342 28/06/2021,0.0,104.51,179.12
2021-06-28 17:42:00+00:00,symbol_transaction,BUY LONG 3337.922673140339 KUCOIN-ARPAUSDT 0.03133 28/06/2021,104.6816944668363,0.0,74.44195327107523
2021-06-29 02:29:00+00:00,symbol_transaction,SELL LONG 3230.2868005528394 KUCOIN-ARPAUSDT 0.032443 29/06/2021,0.0,104.7,179.14
2021-06-29 02:32:00+00:00,symbol_transaction,SELL LONG 3236.488912541341 KUCOIN-ARPAUSDT 0.03231 29/06/2021,0.0,104.47,283.6
2021-06-29 02:48:00+00:00,symbol_transaction,SELL LONG 3249.925968763051 KUCOIN-ARPAUSDT 0.032206 29/06/2021,0.0,104.56,388.17
2021-06-29 02:49:00+00:00,symbol_transaction,SELL LONG 3244.7281359638737 KUCOIN-ARPAUSDT 0.032206 29/06/2021,0.0,104.4,492.56
2021-06-29 02:51:00+00:00,symbol_transaction,SELL LONG 3251.4207424885963 KUCOIN-ARPAUSDT 0.032101 29/06/2021,0.0,104.27,596.83
2021-06-29 03:02:00+00:00,symbol_transaction,SELL LONG 3251.814332189556 KUCOIN-ARPAUSDT 0.032091 29/06/2021,0.0,104.25,701.08
2021-06-29 03:32:00+00:00,symbol_transaction,BUY LONG 3383.7306457223312 KUCOIN-ARPAUSDT 0.03212 29/06/2021,108.7941137689419,0.0,592.2863862099164
2021-06-29 04:02:00+00:00,symbol_transaction,BUY LONG 3374.5457826973307 KUCOIN-ARPAUSDT 0.032275 29/06/2021,109.02237860169289,0.0,483.2640076082235
2021-06-29 04:34:00+00:00,symbol_transaction,BUY LONG 3371.386855929704 KUCOIN-ARPAUSDT 0.032336 29/06/2021,109.12618253871624,0.0,374.13782506950724
2021-06-29 04:39:00+00:00,symbol_transaction,SELL LONG 3223.100929716592 KUCOIN-ARPAUSDT 0.032657 29/06/2021,0.0,105.15,479.29
2021-06-29 05:04:00+00:00,symbol_transaction,BUY LONG 3367.2202659653112 KUCOIN-ARPAUSDT 0.032483 29/06/2021,109.48679331525054,0.0,369.8025820089497
2021-06-29 05:15:00+00:00,symbol_transaction,SELL LONG 3238.1670573797974 KUCOIN-ARPAUSDT 0.032443 29/06/2021,0.0,104.95,474.75
2021-06-29 05:55:00+00:00,symbol_transaction,BUY LONG 3369.3608139101098 KUCOIN-ARPAUSDT 0.032412 29/06/2021,109.31693042315494,0.0,365.43644957452494
2021-06-29 06:13:00+00:00,symbol_transaction,SELL LONG 3171.64485565369 KUCOIN-ARPAUSDT 0.033436 29/06/2021,0.0,105.94,471.38
2021-06-29 06:21:00+00:00,symbol_transaction,BUY LONG 3331.5216116616666 KUCOIN-ARPAUSDT 0.03367 29/06/2021,112.28450499731295,0.0,359.0930148534551
2021-06-29 06:30:00+00:00,symbol_transaction,BUY LONG 3318.739052285762 KUCOIN-ARPAUSDT 0.0339 29/06/2021,112.61775912635983,0.0,246.47525572709526
2021-06-29 06:40:00+00:00,symbol_transaction,SELL LONG 3141.465486077698 KUCOIN-ARPAUSDT 0.03401 29/06/2021,0.0,106.73,353.21
2021-06-29 06:57:00+00:00,symbol_transaction,BUY LONG 3319.0802545068323 KUCOIN-ARPAUSDT 0.03384 29/06/2021,112.42999348832372,0.0,240.77966217909255
2021-06-29 07:26:00+00:00,symbol_transaction,BUY LONG 3322.1254619599436 KUCOIN-ARPAUSDT 0.03368 29/06/2021,112.00107474436972,0.0,128.77858743472285
2021-06-29 07:30:00+00:00,symbol_transaction,SELL LONG 3151.850853667585 KUCOIN-ARPAUSDT 0.033975 29/06/2021,0.0,106.98,235.76
2021-06-29 07:59:00+00:00,symbol_transaction,BUY LONG 3324.441560877201 KUCOIN-ARPAUSDT 0.03367 29/06/2021,112.04588130209008,0.0,123.7097547532356
2021-06-29 08:12:00+00:00,symbol_transaction,SELL LONG 3168.425351215962 KUCOIN-ARPAUSDT 0.03367 29/06/2021,0.0,106.57,230.28
2021-06-29 08:21:00+00:00,symbol_transaction,BUY LONG 3324.6056028964226 KUCOIN-ARPAUSDT 0.033943 29/06/2021,112.9599350670924,0.0,117.32402038000919
2021-06-29 08:22:00+00:00,symbol_transaction,SELL LONG 3145.9391673340656 KUCOIN-ARPAUSDT 0.033777 29/06/2021,0.0,106.15,223.48
2021-06-29 08:41:00+00:00,symbol_transaction,BUY LONG 3312.3969191841816 KUCOIN-ARPAUSDT 0.034136 29/06/2021,113.18505321450449,0.0,110.29309403329238
2021-06-29 09:01:00+00:00,symbol_transaction,BUY LONG 1586.1037659478534 KUCOIN-ARPAUSDT 0.034378 29/06/2021,54.58160234102105,0.0,55.71149169227132
2021-06-29 09:15:00+00:00,symbol_transaction,SELL LONG 3151.2279524729943 KUCOIN-ARPAUSDT 0.033588 29/06/2021,0.0,105.74,161.45
2021-06-29 09:27:00+00:00,symbol_transaction,SELL LONG 3147.56176468399 KUCOIN-ARPAUSDT 0.034028 29/06/2021,0.0,107.0,268.45
2021-06-29 10:03:00+00:00,symbol_transaction,SELL LONG 3222.844717821221 KUCOIN-ARPAUSDT 0.03299 29/06/2021,0.0,106.22,374.66
2021-06-29 10:28:00+00:00,symbol_transaction,BUY LONG 3328.9861009820925 KUCOIN-ARPAUSDT 0.033051 29/06/2021,110.13634594318269,0.0,264.5261988629032
