timestamp,type,description,debit,credit,balance
2021-07-01 06:35:00+00:00,symbol_transaction,BUY LONG 23.211656917007694 KUCOIN-DEGOUSDT 4.6089 01/07/2021,107.08718577036156,0.0,610.85472107613
2021-07-01 06:36:00+00:00,symbol_transaction,BUY LONG 23.10498588304377 KUCOIN-DEGOUSDT 4.6249 01/07/2021,106.96510745969962,0.0,503.8896136164303
2021-07-01 06:37:00+00:00,symbol_transaction,BUY LONG 23.056871498675633 KUCOIN-DEGOUSDT 4.6249 01/07/2021,106.74236071921916,0.0,397.14725289721116
2021-07-01 06:48:00+00:00,symbol_transaction,SELL LONG 22.519127786997718 KUCOIN-DEGOUSDT 4.4985 01/07/2021,0.0,101.2,498.35
2021-07-01 06:55:00+00:00,symbol_transaction,BUY LONG 23.33410351426105 KUCOIN-DEGOUSDT 4.482 01/07/2021,104.68803540286893,0.0,393.6602115478016
2021-07-01 06:59:00+00:00,symbol_transaction,SELL LONG 22.797798941757467 KUCOIN-DEGOUSDT 4.4834 01/07/2021,0.0,102.11,495.77
2021-07-01 07:56:00+00:00,symbol_transaction,BUY LONG 23.659246768524024 KUCOIN-DEGOUSDT 4.3524 01/07/2021,103.0774801409593,0.0,392.6921715305423
2021-07-01 08:12:00+00:00,symbol_transaction,SELL LONG 23.15895624639335 KUCOIN-DEGOUSDT 4.3652 01/07/2021,0.0,100.99,493.68
2021-07-01 09:15:00+00:00,symbol_transaction,SELL LONG 23.189825890578156 KUCOIN-DEGOUSDT 4.3574 01/07/2021,0.0,100.95,594.63
2021-07-01 09:53:00+00:00,symbol_transaction,BUY LONG 23.962985876031293 KUCOIN-DEGOUSDT 4.2584 01/07/2021,102.14602303354614,0.0,492.4848308162152
2021-07-01 10:02:00+00:00,symbol_transaction,BUY LONG 23.93433470705531 KUCOIN-DEGOUSDT 4.2681 01/07/2021,102.25628809714594,0.0,390.22854271906925
2021-07-01 10:27:00+00:00,symbol_transaction,SELL LONG 23.406908116946585 KUCOIN-DEGOUSDT 4.2783 01/07/2021,0.0,100.04,490.27
2021-07-01 11:16:00+00:00,symbol_transaction,BUY LONG 23.775844613402356 KUCOIN-DEGOUSDT 4.3302 01/07/2021,103.05711650729982,0.0,387.21305943350524
2021-07-01 11:17:00+00:00,symbol_transaction,BUY LONG 23.768242842025934 KUCOIN-DEGOUSDT 4.3302 01/07/2021,103.02416639969523,0.0,284.18889303381
2021-07-01 13:20:00+00:00,symbol_transaction,BUY LONG 23.654389893032498 KUCOIN-DEGOUSDT 4.4051 01/07/2021,104.30415287071526,0.0,179.88474016309476
2021-07-01 13:24:00+00:00,symbol_transaction,BUY LONG 15.33901057408832 KUCOIN-DEGOUSDT 4.4056 01/07/2021,67.6451225301887,0.0,112.23961763290606
2021-07-01 13:49:00+00:00,symbol_transaction,SELL LONG 22.863882304553233 KUCOIN-DEGOUSDT 4.4355 01/07/2021,0.0,101.31,213.55
2021-07-01 15:22:00+00:00,symbol_transaction,SELL LONG 23.01200473545914 KUCOIN-DEGOUSDT 4.4017 01/07/2021,0.0,101.19,314.74
2021-07-01 17:00:00+00:00,symbol_transaction,SELL LONG 23.19474835391624 KUCOIN-DEGOUSDT 4.35 01/07/2021,0.0,100.8,415.54
2021-07-01 17:54:00+00:00,symbol_transaction,BUY LONG 23.55226122848874 KUCOIN-DEGOUSDT 4.441 01/07/2021,104.7001877078342,0.0,310.8376746239784
2021-07-01 18:29:00+00:00,symbol_transaction,BUY LONG 23.60465331253195 KUCOIN-DEGOUSDT 4.4065 01/07/2021,104.11791872649373,0.0,206.71975589748467
2021-07-01 19:02:00+00:00,symbol_transaction,SELL LONG 23.13520465416007 KUCOIN-DEGOUSDT 4.386 01/07/2021,0.0,101.37,308.09
2021-07-02 00:11:00+00:00,symbol_transaction,BUY LONG 23.57974486743764 KUCOIN-DEGOUSDT 4.4125 02/07/2021,104.14966985179615,0.0,203.93962265122144
2021-07-02 01:34:00+00:00,symbol_transaction,BUY LONG 21.469180639630338 KUCOIN-DEGOUSDT 4.3225 02/07/2021,92.89333384811692,0.0,111.04628880310452
2021-07-02 01:56:00+00:00,symbol_transaction,SELL LONG 23.538259755303756 KUCOIN-DEGOUSDT 4.3136 02/07/2021,0.0,101.43,212.48
2021-07-02 03:15:00+00:00,symbol_transaction,SELL LONG 23.721780320233563 KUCOIN-DEGOUSDT 4.2833 02/07/2021,0.0,101.51,313.99
2021-07-02 03:27:00+00:00,symbol_transaction,SELL LONG 23.732822670770656 KUCOIN-DEGOUSDT 4.2389 02/07/2021,0.0,100.5,414.49
2021-07-02 03:28:00+00:00,symbol_transaction,SELL LONG 23.91104107260364 KUCOIN-DEGOUSDT 4.2389 02/07/2021,0.0,101.26,515.74
2021-07-02 03:37:00+00:00,symbol_transaction,SELL LONG 23.861410393595243 KUCOIN-DEGOUSDT 4.2197 02/07/2021,0.0,100.59,616.33
2021-07-02 04:21:00+00:00,symbol_transaction,BUY LONG 23.824374659311065 KUCOIN-DEGOUSDT 4.2218 02/07/2021,100.68232668161613,0.0,515.6458808008804
2021-07-02 05:50:00+00:00,symbol_transaction,SELL LONG 24.08391333808493 KUCOIN-DEGOUSDT 4.1875 02/07/2021,0.0,100.75,616.4
2021-07-02 06:20:00+00:00,symbol_transaction,SELL LONG 24.142698038033732 KUCOIN-DEGOUSDT 4.16 02/07/2021,0.0,100.33,716.73
2021-07-02 06:24:00+00:00,symbol_transaction,SELL LONG 24.1379116124944 KUCOIN-DEGOUSDT 4.1604 02/07/2021,0.0,100.32,817.05
2021-07-02 08:17:00+00:00,symbol_transaction,BUY LONG 23.659211302043516 KUCOIN-DEGOUSDT 4.2362 02/07/2021,100.32537606863447,0.0,716.7271747679044
