timestamp,type,description,debit,credit,balance
2021-06-27 00:19:00+00:00,symbol_transaction,SELL LONG 0.8945607293161473 KUCOIN-ORNUSDT 5.0244 27/06/2021,0.0,4.49,1039.12
2021-06-27 00:37:00+00:00,symbol_transaction,SELL LONG 0.8945607293161473 KUCOIN-ORNUSDT 5.0434 27/06/2021,0.0,4.51,1043.63
2021-06-27 00:42:00+00:00,symbol_transaction,SELL LONG 0.2687730285647358 KUCOIN-ORNUSDT 5.0001 27/06/2021,0.0,1.34,1044.97
2021-06-27 00:43:00+00:00,symbol_transaction,SELL LONG 0.2680712713099975 KUCOIN-ORNUSDT 4.9683 27/06/2021,0.0,1.33,1046.3
2021-06-27 00:51:00+00:00,symbol_transaction,SELL LONG 0.0005980093255749185 KUCOIN-ORNUSDT 4.9579 27/06/2021,0.0,0.0,1046.3
2021-06-27 00:56:00+00:00,symbol_transaction,BUY LONG 20.941143986429445 KUCOIN-ORNUSDT 5.0274 27/06/2021,105.38478678465276,0.0,940.918362608918
2021-06-27 01:04:00+00:00,symbol_transaction,SELL LONG 19.241034567683137 KUCOIN-ORNUSDT 5.0911 27/06/2021,0.0,97.86,1038.78
2021-06-27 01:13:00+00:00,symbol_transaction,BUY LONG 20.593906824701357 KUCOIN-ORNUSDT 5.1033 27/06/2021,105.20198158319693,0.0,933.576454082165
2021-06-27 02:06:00+00:00,symbol_transaction,BUY LONG 20.453246721176626 KUCOIN-ORNUSDT 5.1498 27/06/2021,105.4354600946801,0.0,828.1409939874849
2021-06-27 02:09:00+00:00,symbol_transaction,SELL LONG 19.229003584501207 KUCOIN-ORNUSDT 5.1624 27/06/2021,0.0,99.17,927.31
2021-06-27 02:17:00+00:00,symbol_transaction,BUY LONG 20.486088519179326 KUCOIN-ORNUSDT 5.1331 27/06/2021,105.26229811877718,0.0,822.0472361652321
2021-06-27 02:36:00+00:00,symbol_transaction,BUY LONG 20.396629570613865 KUCOIN-ORNUSDT 5.1553 27/06/2021,105.25589516981105,0.0,716.791340995421
2021-06-27 02:37:00+00:00,symbol_transaction,BUY LONG 20.41311023610502 KUCOIN-ORNUSDT 5.1553 27/06/2021,105.34094290739242,0.0,611.4503980880286
2021-06-27 04:07:00+00:00,symbol_transaction,SELL LONG 19.26795015114791 KUCOIN-ORNUSDT 5.1828 27/06/2021,0.0,99.76,711.21
2021-06-27 04:53:00+00:00,symbol_transaction,BUY LONG 20.381812135124594 KUCOIN-ORNUSDT 5.1694 27/06/2021,105.4671013909644,0.0,605.7453668083901
2021-06-27 05:09:00+00:00,symbol_transaction,BUY LONG 20.423873126249635 KUCOIN-ORNUSDT 5.15 27/06/2021,105.28812954678581,0.0,500.45723726160435
2021-06-27 05:41:00+00:00,symbol_transaction,BUY LONG 20.451328605524015 KUCOIN-ORNUSDT 5.1344 27/06/2021,105.11030689379471,0.0,395.34693036780965
2021-06-27 07:22:00+00:00,symbol_transaction,SELL LONG 19.40587432224777 KUCOIN-ORNUSDT 5.1204 27/06/2021,0.0,99.27,494.61
2021-06-27 07:27:00+00:00,symbol_transaction,BUY LONG 20.463292983284948 KUCOIN-ORNUSDT 5.1231 27/06/2021,104.94033177894977,0.0,389.6730716296177
2021-06-27 07:40:00+00:00,symbol_transaction,BUY LONG 20.33996186410691 KUCOIN-ORNUSDT 5.2062 27/06/2021,105.99980336637032,0.0,283.6732682632474
2021-06-27 08:06:00+00:00,symbol_transaction,SELL LONG 19.37802661701122 KUCOIN-ORNUSDT 5.1502 27/06/2021,0.0,99.7,383.37
2021-06-27 08:36:00+00:00,symbol_transaction,BUY LONG 20.3428492914311 KUCOIN-ORNUSDT 5.1867 27/06/2021,105.61776867628556,0.0,277.7564115572101
2021-06-27 08:41:00+00:00,symbol_transaction,BUY LONG 20.381348313627825 KUCOIN-ORNUSDT 5.1477 27/06/2021,105.02198378077603,0.0,172.73442777643405
2021-06-27 08:55:00+00:00,symbol_transaction,SELL LONG 19.33197907945228 KUCOIN-ORNUSDT 5.1678 27/06/2021,0.0,99.8,272.54
2021-06-27 09:06:00+00:00,symbol_transaction,BUY LONG 20.378551720180365 KUCOIN-ORNUSDT 5.182 27/06/2021,105.70725666898863,0.0,166.83106879275215
2021-06-27 09:39:00+00:00,symbol_transaction,BUY LONG 20.438419788453874 KUCOIN-ORNUSDT 5.0401 27/06/2021,103.11469125536216,0.0,63.71637753738999
